symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,EMA_6_months,moving_average_window_months,condition,screening_rule
DHER.DE,-0.2766369851936266,0.3824317521509938,2020-01-01,70.56,72.18,64.58,69.62,10597357,51.04049432473771,6,0,indicator > low
DHER.DE,-0.19137269153411907,0.2366636515123256,2020-02-01,69.72,81.62,64.5,68.0,11185012,56.37749594624122,6,0,indicator > low
DHER.DE,-0.15498515926347997,0.1834111684102423,2020-03-01,72.0,73.26,50.18,67.96,16883690,60.84106853302944,6,1,indicator > low
DHER.DE,-0.06176460174786095,0.06583060270687259,2020-04-01,66.6,81.62,58.54,77.0,8602825,62.486477523592455,6,1,indicator > low
DHER.DE,-0.13463378920600688,0.15558013188714329,2020-05-01,77.0,91.98,75.04,86.18,10420653,66.63319823113747,6,0,indicator > low
DHER.DE,-0.1620097617019406,0.19333132332302463,2020-06-01,86.18,96.22,82.08,90.96,10155901,72.21799873652677,6,0,indicator > low
DHER.DE,-0.15961598512652253,0.18993220040073375,2020-07-01,93.0,106.2,89.2,97.76,11155145,78.1557133832334,6,0,indicator > low
DHER.DE,-0.14752927205777075,0.17306080692517176,2020-08-01,98.5,105.0,86.0,90.02,13195088,83.96836670230958,6,0,indicator > low
DHER.DE,-0.05764673040828939,0.061173163258897316,2020-09-01,91.34,99.7,85.24,98.12,11812518,86.07454764450685,6,1,indicator > low
DHER.DE,-0.0885802416002236,0.09718929262159974,2020-10-01,98.26,104.85,90.6,98.78,11623884,89.55610546036203,6,0,indicator > low
DHER.DE,-0.06485782842377058,0.06935611546044324,2020-11-01,98.5,116.65,91.0,101.25,20451033,92.1115039002586,6,1,indicator > low
DHER.DE,-0.06797990527463794,0.07293823991495543,2020-12-01,101.8,132.1,97.38,127.0,12074860,94.87964564304185,6,0,indicator > low
DHER.DE,-0.18065441145645755,0.22048621971296187,2021-01-01,127.0,145.4,121.4,125.5,15069678,104.05688974502989,6,0,indicator > low
DHER.DE,-0.12672563667402661,0.14511548946813962,2021-02-01,126.5,134.45,104.8,105.7,11765421,110.46920696073563,6,1,indicator > low
DHER.DE,0.019728949905220096,-0.01934724899891665,2021-03-01,107.5,113.65,100.05,110.5,18994357,109.62086211481116,6,1,indicator > low
DHER.DE,-0.025928652340275304,0.026618843067882786,2021-04-01,113.75,141.95,111.85,132.05,11840909,110.80061579629368,6,0,indicator > low
DHER.DE,-0.11448808641642566,0.1292902835751857,2021-05-01,131.95,133.1,101.3,112.5,16716704,116.84329699735262,6,1,indicator > low
DHER.DE,0.024620862564678634,-0.024029241902269443,2021-06-01,112.95,115.65,105.15,111.4,10836677,115.73092642668045,6,1,indicator > low
DHER.DE,0.02149485934694174,-0.021042552637693893,2021-07-01,112.35,130.0,110.6,126.2,8725365,114.7649474476289,6,1,indicator > low
DHER.DE,-0.06600605859103606,0.0706707566983395,2021-08-01,126.45,132.85,112.05,122.6,10152987,118.1035338911635,6,1,indicator > low
DHER.DE,-0.03286675576296163,0.03398368938179752,2021-09-01,123.8,134.95,110.25,110.45,9992438,119.73109563654535,6,1,indicator > low
DHER.DE,0.06248277952864511,-0.058808275044575004,2021-10-01,110.1,119.1,101.65,107.55,9383348,116.97935402610382,6,1,indicator > low
DHER.DE,0.060104289859021616,-0.056696582057048944,2021-11-01,107.9,131.5,105.55,117.7,11337027,114.38525287578844,6,1,indicator > low
DHER.DE,-0.02217430340782696,0.022677153489734186,2021-12-01,118.05,118.25,86.92,98.0,13609385,115.43232348270602,6,1,indicator > low
DHER.DE,0.12964120107256927,-0.11476316634828636,2022-01-01,97.7,100.45,62.44,67.92,19514559,110.36594534479002,6,1,indicator > low
DHER.DE,0.4365583456182484,-0.30389183074243165,2022-02-01,68.5,72.32,38.75,47.81,50126389,98.40424667485001,6,1,indicator > low
DHER.DE,0.7382612504775193,-0.4247124822432249,2022-03-01,48.39,50.28,36.45,39.86,40171110,84.11446191060716,6,1,indicator > low
DHER.DE,0.7877582484036992,-0.44064025385260763,2022-04-01,40.0,49.11,26.18,33.84,34856933,71.51032993614797,6,1,indicator > low
DHER.DE,0.7951352992263586,-0.44293892475349045,2022-05-01,33.84,37.22,23.88,35.74,27230838,60.74737852581998,6,1,indicator > low
DHER.DE,0.5076513361592305,-0.3367166691554041,2022-06-01,35.51,41.57,31.02,35.77,35787423,53.53669894701427,6,1,indicator > low
DHER.DE,0.3638225250113632,-0.26676676645176534,2022-07-01,35.47,49.97,33.66,46.91,21978974,48.37478496215305,6,1,indicator > low
DHER.DE,0.023719792551306747,-0.023170200208977552,2022-08-01,46.82,57.16,41.5,41.5,16666747,47.93056068725218,6,1,indicator > low
DHER.DE,0.12401288455387195,-0.11033048309147583,2022-09-01,40.84,50.58,36.04,37.94,16584790,45.904686205180134,6,1,indicator > low
DHER.DE,0.15360898066210646,-0.13315515329461425,2022-10-01,37.78,40.91,30.61,33.35,13646243,43.583347289414384,6,1,indicator > low
DHER.DE,0.1941170388389341,-0.16256114980796046,2022-11-01,34.27,46.91,32.37,40.97,18693436,40.922390921010276,6,1,indicator > low
DHER.DE,-0.03069639648185433,0.03166850548212131,2022-12-01,42.76,46.61,39.1,44.78,10675975,41.44742208643591,6,1,indicator > low
DHER.DE,-0.0578488741457728,0.06140084383311916,2023-01-01,45.1,55.88,43.43,55.22,12174820,42.49101577602565,6,0,indicator > low
DHER.DE,-0.165646423716227,0.19853264661969736,2023-02-01,55.32,57.82,37.05,38.19,16021794,46.15643984001832,6,1,indicator > low
DHER.DE,0.13520889019800342,-0.11910485494385113,2023-03-01,38.81,39.44,29.34,31.37,14924644,44.057457028584516,6,1,indicator > low
DHER.DE,0.28888968141956645,-0.22413840810750155,2023-04-01,31.37,36.72,29.31,36.13,11942550,40.4324693061318,6,1,indicator > low
DHER.DE,0.08505929591814874,-0.07839138030348268,2023-05-01,36.13,41.1,34.82,35.0,11506441,39.20319236152272,6,1,indicator > low
DHER.DE,0.07920480025751368,-0.07339181612110536,2023-06-01,35.29,40.4,33.7,40.4,12250976,38.08513740108766,6,1,indicator > low
DHER.DE,-0.04358380175599371,0.04556991175600558,2023-07-01,40.56,43.96,37.72,41.26,11343421,38.7922410007769,6,1,indicator > low
DHER.DE,-0.036810321327682596,0.03821710525223109,2023-08-01,40.9,41.17,31.25,33.72,10953100,39.39445785769778,6,1,indicator > low
DHER.DE,0.1259322155376399,-0.11184706663491856,2023-09-01,33.49,34.28,26.53,27.17,15402678,37.70746989835556,6,1,indicator > low
DHER.DE,0.26798660775126487,-0.21134813736442443,2023-10-01,27.42,29.45,21.73,23.97,13176741,34.768192784539686,6,1,indicator > low
DHER.DE,0.3529434828577471,-0.2608708252263755,2023-11-01,23.27,33.67,22.95,29.1,15486526,31.482994846099775,6,1,indicator > low
DHER.DE,0.06600066536382905,-0.06191428158377634,2023-12-01,28.82,32.21,23.83,25.01,14255985,30.722139175785554,6,1,indicator > low
DHER.DE,0.16313872096263074,-0.14025732100777688,2024-01-01,25.01,25.32,20.09,21.3,18096539,29.090099411275396,6,1,indicator > low
DHER.DE,0.2704840694406024,-0.2128984344996134,2024-02-01,21.1,24.15,14.92,21.36,43339506,26.80721386519671,6,1,indicator > low
DHER.DE,0.17881176256652148,-0.15168813906065087,2024-03-01,21.44,28.0,20.95,26.51,22485106,25.273724189426222,6,1,indicator > low
DHER.DE,-0.04067899281913058,0.04240394249123433,2024-04-01,26.8,33.93,24.7,26.4,26261109,25.7098029924473,6,1,indicator > low
DHER.DE,-0.01602925061251227,0.016290373085267346,2024-05-01,26.3,32.48,24.27,27.91,18898771,25.878430708890928,6,1,indicator > low
DHER.DE,-0.05670501832365383,0.06011377079827388,2024-06-01,28.11,29.55,21.28,22.15,10641536,26.51602193492209,6,1,indicator > low
DHER.DE,0.12376807632497126,-0.11013667226579944,2024-07-01,22.6,23.08,17.35,20.61,20089181,25.397158524944352,6,1,indicator > low
DHER.DE,0.1789111108160778,-0.1517596273159476,2024-08-01,20.31,28.84,18.06,28.49,14774085,23.94368466067454,6,1,indicator > low
DHER.DE,-0.10973881076921332,0.12326585961141479,2024-09-01,28.29,36.46,26.22,36.22,17097048,25.185489043338954,6,0,indicator > low
DHER.DE,-0.21650942676616824,0.2763395427625027,2024-10-01,36.14,42.05,35.7,38.91,13265065,28.31534931667068,6,0,indicator > low
DHER.DE,-0.19515713338459442,0.24247855262144022,2024-11-01,38.96,40.76,35.1,38.74,10088137,31.356678083336202,6,0,indicator > low
DHER.DE,-0.09624964357978165,0.10650025518222676,2024-12-01,36.24,36.69,26.0,27.04,13953776,32.751912916668715,6,1,indicator > low
DHER.DE,0.15088527358064027,-0.13110366171530305,2025-01-01,27.04,30.34,24.72,24.97,12482724,31.119937797620512,6,1,indicator > low
DHER.DE,0.19671949056266136,-0.1643822901807756,2025-02-01,24.4,32.35,23.9,28.02,15815036,29.199955569728935,6,1,indicator > low
DHER.DE,0.02769618259208556,-0.026949776656977974,2025-03-01,28.11,30.19,21.59,21.97,18409643,28.888539692663525,6,1,indicator > low
DHER.DE,0.2093790667816704,-0.17312939551604598,2025-04-01,22.34,27.53,19.69,24.79,16778857,27.017528351902516,6,1,indicator > low
DHER.DE,0.046985865086010506,-0.04487726783412743,2025-05-01,25.35,27.56,23.94,24.38,10599540,26.541091679930368,6,1,indicator > low
DHER.DE,0.06942336502481443,-0.06491663385641809,2025-06-01,24.19,25.02,20.67,22.97,14678991,25.869351199950263,6,1,indicator > low
DHER.DE,0.08563238095084293,-0.07887788025983755,2025-07-01,23.1,28.28,21.31,26.29,20698953,25.078107999964473,6,1,indicator > low
DHER.DE,-0.025326703297679252,0.025984812945392913,2025-08-01,26.0,26.43,22.05,22.05,10677376,25.34150571426034,6,1,indicator > low
DHER.DE,0.09235757939458668,-0.08454885207623468,2025-09-01,22.44,29.89,22.4,24.24,13115739,24.512504081614527,6,1,indicator > low
DHER.DE,0.0056539027729830315,-0.0056221158764392,2025-10-01,24.32,26.26,21.81,22.0,12053573,24.457502915438948,6,1,indicator > low
DHER.DE,0.08524036990647099,-0.07854515208811964,2025-11-01,21.85,21.87,15.73,20.1,23598116,23.712502082456393,6,1,indicator > low
DHER.DE,0.14028045561685143,-0.12302276595713874,2025-12-01,19.82,22.85,18.18,22.72,11401787,22.600358630325996,6,1,indicator > low
DHER.DE,-0.0037613609681213687,0.0037755622204902342,2026-01-01,22.72,27.26,21.32,23.6,18272277,22.63454187880428,6,1,indicator > low
DHER.DE,-0.04620596579680395,0.04844438541220761,2026-02-01,24.2,26.52,18.86,19.66,21186525,23.081815627717344,6,1,indicator > low
DHER.DE,0.1730668778916402,-0.147533683844773,2026-03-01,18.58,19.18,16.72,18.39,10565869,21.795582591226673,6,1,indicator > low
