symbol,moving_average_minus_open_over_open,open_minus_moving_average_over_moving_average,date,open,high,low,close,volume,SMA_6_months,moving_average_window_months,condition,screening_rule
NVDA,-0.06521739130434788,0.06976744186046518,2005-08-01,0.23,0.26,0.23,0.26,14333544000,0.215,6,0,indicator > low
NVDA,-0.1333333333333333,0.1538461538461538,2005-09-01,0.25,0.29,0.25,0.29,11099136000,0.21666666666666667,6,0,indicator > low
NVDA,-0.2011494252873562,0.25179856115107896,2005-10-01,0.29,0.3,0.25,0.28,9381960000,0.2316666666666667,6,0,indicator > low
NVDA,-0.11309523809523832,0.12751677852349022,2005-11-01,0.28,0.32,0.27,0.3,13110036000,0.2483333333333333,6,0,indicator > low
NVDA,-0.12777777777777777,0.1464968152866242,2005-12-01,0.3,0.32,0.3,0.3,7663404000,0.26166666666666666,6,0,indicator > low
NVDA,-0.10752688172043008,0.12048192771084335,2006-01-01,0.31,0.39,0.31,0.37,9519288000,0.27666666666666667,6,0,indicator > low
NVDA,-0.1891891891891892,0.23333333333333336,2006-02-01,0.37,0.42,0.36,0.39,11871252000,0.3,6,0,indicator > low
NVDA,-0.17094017094017103,0.20618556701030943,2006-03-01,0.39,0.49,0.39,0.48,15777384000,0.3233333333333333,6,0,indicator > low
NVDA,-0.2604166666666667,0.35211267605633806,2006-04-01,0.48,0.51,0.46,0.49,13351836000,0.355,6,0,indicator > low
NVDA,-0.20408163265306128,0.2564102564102565,2006-05-01,0.49,0.53,0.38,0.38,14381178000,0.38999999999999996,6,1,indicator > low
NVDA,0.03846153846153835,-0.03703703703703694,2006-06-01,0.39,0.41,0.32,0.35,12274956000,0.40499999999999997,6,1,indicator > low
NVDA,0.14814814814814833,-0.12903225806451626,2006-07-01,0.36,0.38,0.29,0.37,12104742000,0.4133333333333334,6,1,indicator > low
NVDA,0.1435185185185186,-0.125506072874494,2006-08-01,0.36,0.49,0.35,0.49,16247604000,0.4116666666666667,6,1,indicator > low
NVDA,-0.11111111111111102,0.12499999999999989,2006-09-01,0.48,0.52,0.44,0.49,11497302000,0.4266666666666667,6,0,indicator > low
NVDA,-0.1258503401360545,0.14396887159533084,2006-10-01,0.49,0.58,0.46,0.58,13568772000,0.4283333333333333,6,0,indicator > low
NVDA,-0.2251461988304092,0.2905660377358488,2006-11-01,0.57,0.62,0.53,0.62,13455474000,0.4416666666666667,6,0,indicator > low
NVDA,-0.21584699453551912,0.2752613240418118,2006-12-01,0.61,0.65,0.58,0.62,10008768000,0.47833333333333333,6,0,indicator > low
NVDA,-0.1586021505376345,0.18849840255591066,2007-01-01,0.62,0.63,0.5,0.51,17067402000,0.5216666666666666,6,1,indicator > low
NVDA,0.07189542483660122,-0.06707317073170725,2007-02-01,0.51,0.58,0.5,0.52,13470912000,0.5466666666666666,6,1,indicator > low
NVDA,0.08169934640522869,-0.07552870090634435,2007-03-01,0.51,0.53,0.47,0.48,14723250000,0.5516666666666666,6,1,indicator > low
NVDA,0.14583333333333323,-0.1272727272727272,2007-04-01,0.48,0.57,0.47,0.55,13520172000,0.5499999999999999,6,1,indicator > low
NVDA,-0.020833333333333415,0.021276595744680937,2007-05-01,0.56,0.6,0.54,0.58,12620946000,0.5483333333333333,6,1,indicator > low
NVDA,-0.06321839080459764,0.06748466257668705,2007-06-01,0.58,0.73,0.57,0.69,14460498000,0.5433333333333333,6,0,indicator > low
NVDA,-0.20476190476190476,0.25748502994011974,2007-07-01,0.7,0.8,0.7,0.76,10421874000,0.5566666666666666,6,0,indicator > low
NVDA,-0.20444444444444443,0.25698324022346364,2007-08-01,0.75,0.86,0.68,0.85,15690222000,0.5966666666666667,6,0,indicator > low
NVDA,-0.23837209302325577,0.31297709923664113,2007-09-01,0.86,0.93,0.8,0.91,9779846000,0.655,6,0,indicator > low
NVDA,-0.20146520146520147,0.2522935779816514,2007-10-01,0.91,0.99,0.81,0.88,10668964000,0.7266666666666667,6,0,indicator > low
NVDA,-0.10536398467432952,0.11777301927194862,2007-11-01,0.87,0.95,0.73,0.79,12056668000,0.7783333333333333,6,1,indicator > low
NVDA,0.018749999999999878,-0.018404907975460003,2007-12-01,0.8,0.91,0.78,0.85,7581432000,0.815,6,1,indicator > low
NVDA,-0.011764705882352951,0.011904761904761916,2008-01-01,0.85,0.86,0.56,0.61,15496232000,0.84,6,1,indicator > low
NVDA,0.3387978142076505,-0.253061224489796,2008-02-01,0.61,0.69,0.53,0.53,13630144000,0.8166666666666668,6,1,indicator > low
NVDA,0.4371069182389937,-0.3041575492341357,2008-03-01,0.53,0.54,0.43,0.49,15935928000,0.7616666666666667,6,1,indicator > low
NVDA,0.36274509803921556,-0.2661870503597122,2008-04-01,0.51,0.53,0.44,0.51,16624308000,0.695,6,1,indicator > low
NVDA,0.2243589743589742,-0.1832460732984292,2008-05-01,0.52,0.63,0.52,0.62,20393652000,0.6366666666666666,6,1,indicator > low
NVDA,-0.02150537634408598,0.021978021978021935,2008-06-01,0.62,0.63,0.46,0.47,17163856000,0.6066666666666667,6,1,indicator > low
NVDA,0.17753623188405784,-0.15076923076923068,2008-07-01,0.46,0.47,0.27,0.29,22761908000,0.5416666666666666,6,1,indicator > low
NVDA,0.7380952380952378,-0.42465753424657526,2008-08-01,0.28,0.35,0.26,0.32,18645488000,0.48666666666666664,6,1,indicator > low
NVDA,0.41145833333333326,-0.2915129151291513,2008-09-01,0.32,0.32,0.22,0.27,19722456000,0.45166666666666666,6,1,indicator > low
NVDA,0.5769230769230768,-0.3658536585365853,2008-10-01,0.26,0.27,0.15,0.22,20444772000,0.41,6,1,indicator > low
NVDA,0.6363636363636366,-0.38888888888888895,2008-11-01,0.22,0.23,0.14,0.19,12201968000,0.36000000000000004,6,1,indicator > low
NVDA,0.5925925925925928,-0.372093023255814,2008-12-01,0.18,0.24,0.17,0.2,11678692000,0.2866666666666667,6,1,indicator > low
NVDA,0.21666666666666654,-0.17808219178082182,2009-01-01,0.2,0.24,0.18,0.2,15267320000,0.24333333333333332,6,1,indicator > low
NVDA,0.14999999999999986,-0.13043478260869554,2009-02-01,0.2,0.25,0.18,0.21,16303064000,0.22999999999999998,6,1,indicator > low
NVDA,0.05000000000000018,-0.04761904761904778,2009-03-01,0.2,0.3,0.19,0.25,22188612000,0.21000000000000005,6,1,indicator > low
NVDA,-0.13888888888888887,0.16129032258064513,2009-04-01,0.24,0.3,0.23,0.29,17628704000,0.20666666666666667,6,0,indicator > low
NVDA,-0.2471264367816091,0.32824427480916013,2009-05-01,0.29,0.31,0.21,0.26,21404532000,0.21833333333333335,6,1,indicator > low
NVDA,-0.10897435897435892,0.12230215827338123,2009-06-01,0.26,0.31,0.25,0.28,14679120000,0.2316666666666667,6,0,indicator > low
NVDA,-0.125,0.14285714285714285,2009-07-01,0.28,0.33,0.24,0.32,15994748000,0.24500000000000002,6,1,indicator > low
NVDA,-0.19191919191919196,0.23750000000000007,2009-08-01,0.33,0.38,0.32,0.36,13226924000,0.26666666666666666,6,0,indicator > low
NVDA,-0.18518518518518515,0.2272727272727272,2009-09-01,0.36,0.41,0.35,0.38,12076336000,0.29333333333333333,6,0,indicator > low
NVDA,-0.14864864864864863,0.1746031746031746,2009-10-01,0.37,0.37,0.3,0.3,15518708000,0.315,6,1,indicator > low
NVDA,0.05555555555555573,-0.05263157894736858,2009-11-01,0.3,0.35,0.29,0.33,12858216000,0.3166666666666667,6,1,indicator > low
NVDA,-0.005050505050504999,0.005076142131979643,2009-12-01,0.33,0.47,0.33,0.47,16371668000,0.32833333333333337,6,0,indicator > low
NVDA,-0.22101449275362323,0.2837209302325582,2010-01-01,0.46,0.47,0.38,0.38,12898492000,0.35833333333333334,6,0,indicator > low
NVDA,-0.05555555555555555,0.058823529411764705,2010-02-01,0.39,0.45,0.38,0.41,12861324000,0.36833333333333335,6,0,indicator > low
NVDA,-0.08130081300813007,0.08849557522123892,2010-03-01,0.41,0.46,0.4,0.44,11747816000,0.37666666666666665,6,0,indicator > low
NVDA,-0.11742424242424236,0.1330472103004291,2010-04-01,0.44,0.45,0.39,0.39,17109980000,0.38833333333333336,6,0,indicator > low
NVDA,0.03418803418803427,-0.03305785123966949,2010-05-01,0.39,0.4,0.3,0.33,20772720000,0.4033333333333334,6,1,indicator > low
NVDA,0.2552083333333333,-0.2033195020746888,2010-06-01,0.32,0.33,0.26,0.26,13692592000,0.40166666666666667,6,1,indicator > low
NVDA,0.4166666666666667,-0.29411764705882354,2010-07-01,0.26,0.29,0.22,0.23,19236568000,0.36833333333333335,6,1,indicator > low
NVDA,0.4855072463768113,-0.32682926829268283,2010-08-01,0.23,0.26,0.22,0.23,19412856000,0.3416666666666666,6,1,indicator > low
NVDA,0.30555555555555547,-0.2340425531914893,2010-09-01,0.24,0.31,0.23,0.29,17533164000,0.3133333333333333,6,1,indicator > low
NVDA,-0.03333333333333337,0.03448275862068969,2010-10-01,0.3,0.31,0.26,0.3,15803184000,0.29,6,1,indicator > low
NVDA,-0.08333333333333323,0.09090909090909079,2010-11-01,0.3,0.35,0.3,0.34,14539300000,0.275,6,0,indicator > low
NVDA,-0.20000000000000004,0.25000000000000006,2010-12-01,0.35,0.39,0.35,0.38,11204136000,0.27999999999999997,6,0,indicator > low
NVDA,-0.22649572649572644,0.29281767955801097,2011-01-01,0.39,0.63,0.39,0.6,32736884000,0.3016666666666667,6,0,indicator > low
NVDA,-0.3944444444444445,0.651376146788991,2011-02-01,0.6,0.65,0.54,0.57,24025764000,0.3633333333333333,6,0,indicator > low
NVDA,-0.26608187134502925,0.3625498007968128,2011-03-01,0.57,0.57,0.43,0.46,27597580000,0.4183333333333333,6,0,indicator > low
NVDA,-0.049645390070921835,0.052238805970149085,2011-04-01,0.47,0.51,0.42,0.5,15322072000,0.4466666666666667,6,1,indicator > low
NVDA,-0.05555555555555564,0.0588235294117648,2011-05-01,0.51,0.51,0.43,0.5,17162516000,0.48166666666666663,6,1,indicator > low
NVDA,0.013333333333333197,-0.013157894736841973,2011-06-01,0.5,0.5,0.37,0.4,15953784000,0.5066666666666666,6,1,indicator > low
NVDA,0.2708333333333332,-0.21311475409836056,2011-07-01,0.4,0.41,0.34,0.35,14551656000,0.5083333333333333,6,1,indicator > low
NVDA,0.33333333333333326,-0.24999999999999997,2011-08-01,0.35,0.38,0.29,0.33,22571904000,0.4666666666666666,6,1,indicator > low
NVDA,0.2598039215686275,-0.2062256809338522,2011-09-01,0.34,0.4,0.31,0.31,20084740000,0.4283333333333334,6,1,indicator > low
NVDA,0.2956989247311828,-0.2282157676348548,2011-10-01,0.31,0.4,0.29,0.37,14851364000,0.40166666666666667,6,1,indicator > low
NVDA,0.04629629629629644,-0.0442477876106196,2011-11-01,0.36,0.39,0.34,0.39,16166032000,0.3766666666666667,6,1,indicator > low
NVDA,-0.08119658119658107,0.08837209302325567,2011-12-01,0.39,0.4,0.33,0.35,9742340000,0.3583333333333334,6,1,indicator > low
NVDA,-0.02314814814814822,0.02369668246445505,2012-01-01,0.36,0.38,0.34,0.37,11596668000,0.3516666666666666,6,1,indicator > low
NVDA,-0.04054054054054058,0.042253521126760604,2012-02-01,0.37,0.42,0.37,0.38,13078296000,0.355,6,0,indicator > low
NVDA,-0.04824561403508781,0.050691244239631436,2012-03-01,0.38,0.39,0.36,0.38,10325244000,0.36166666666666664,6,1,indicator > low
NVDA,-0.017543859649122775,0.01785714285714282,2012-04-01,0.38,0.39,0.32,0.32,9550924000,0.37333333333333335,6,1,indicator > low
NVDA,0.1458333333333334,-0.12727272727272732,2012-05-01,0.32,0.34,0.3,0.31,11370012000,0.3666666666666667,6,1,indicator > low
NVDA,0.17222222222222214,-0.1469194312796208,2012-06-01,0.3,0.35,0.29,0.35,11529368000,0.3516666666666666,6,1,indicator > low
NVDA,1.5860328923216522e-16,-1.586032892321652e-16,2012-07-01,0.35,0.35,0.3,0.34,8499872000,0.35000000000000003,6,1,indicator > low
NVDA,0.014705882352941025,-0.014492753623188259,2012-08-01,0.34,0.38,0.33,0.35,9917124000,0.345,6,1,indicator > low
NVDA,-0.004901960784313675,0.004926108374384185,2012-09-01,0.34,0.35,0.32,0.33,8749448000,0.3383333333333334,6,1,indicator > low
NVDA,-0.024509803921568703,0.025125628140703595,2012-10-01,0.34,0.34,0.3,0.3,8135772000,0.33166666666666667,6,1,indicator > low
NVDA,0.09444444444444441,-0.08629441624365479,2012-11-01,0.3,0.33,0.28,0.3,9985612000,0.3283333333333333,6,1,indicator > low
NVDA,0.09444444444444441,-0.08629441624365479,2012-12-01,0.3,0.32,0.29,0.31,8037340000,0.3283333333333333,6,1,indicator > low
NVDA,0.03763440860215069,-0.036269430051813614,2013-01-01,0.31,0.33,0.3,0.31,9181612000,0.3216666666666667,6,1,indicator > low
NVDA,0.02150537634408598,-0.02105263157894733,2013-02-01,0.31,0.32,0.3,0.32,9901680000,0.31666666666666665,6,1,indicator > low
NVDA,0.00537634408602163,-0.005347593582887823,2013-03-01,0.31,0.32,0.31,0.32,6613708000,0.3116666666666667,6,1,indicator > low
NVDA,-0.03645833333333331,0.03783783783783781,2013-04-01,0.32,0.34,0.3,0.34,9386076000,0.30833333333333335,6,1,indicator > low
NVDA,-0.07352941176470594,0.07936507936507943,2013-05-01,0.34,0.37,0.34,0.36,8291540000,0.315,6,0,indicator > low
NVDA,-0.09722222222222215,0.10769230769230762,2013-06-01,0.36,0.39,0.35,0.35,9295708000,0.325,6,0,indicator > low
NVDA,-0.05238095238095217,0.0552763819095475,2013-07-01,0.35,0.37,0.35,0.36,5229992000,0.3316666666666667,6,0,indicator > low
NVDA,-0.055555555555555455,0.058823529411764594,2013-08-01,0.36,0.38,0.33,0.37,7857064000,0.34,6,1,indicator > low
NVDA,-0.05405405405405395,0.05714285714285703,2013-09-01,0.37,0.4,0.37,0.39,4819932000,0.35000000000000003,6,0,indicator > low
NVDA,-0.07264957264957275,0.07834101382488493,2013-10-01,0.39,0.4,0.38,0.38,5772612000,0.36166666666666664,6,0,indicator > low
NVDA,-0.03070175438596489,0.03167420814479636,2013-11-01,0.38,0.41,0.36,0.39,6629476000,0.36833333333333335,6,1,indicator > low
NVDA,-0.04273504273504272,0.04464285714285713,2013-12-01,0.39,0.4,0.37,0.4,6167976000,0.37333333333333335,6,1,indicator > low
NVDA,-0.04583333333333342,0.048034934497816685,2014-01-01,0.4,0.41,0.38,0.39,5421052000,0.38166666666666665,6,1,indicator > low
NVDA,-0.029166666666666646,0.030042918454935598,2014-02-01,0.4,0.48,0.38,0.46,7722568000,0.38833333333333336,6,1,indicator > low
NVDA,-0.10740740740740742,0.1203319502074689,2014-03-01,0.45,0.47,0.44,0.45,7217988000,0.40166666666666667,6,0,indicator > low
NVDA,-0.10144927536231876,0.11290322580645153,2014-04-01,0.46,0.49,0.45,0.46,6937008000,0.4133333333333334,6,0,indicator > low
NVDA,-0.08865248226950359,0.09727626459143975,2014-05-01,0.47,0.48,0.44,0.47,5612600000,0.4283333333333333,6,0,indicator > low
NVDA,-0.07638888888888892,0.08270676691729327,2014-06-01,0.48,0.49,0.46,0.46,5277132000,0.4433333333333333,6,0,indicator > low
NVDA,-0.014492753623188498,0.014705882352941272,2014-07-01,0.46,0.49,0.44,0.44,6269036000,0.4533333333333333,6,1,indicator > low
NVDA,0.045454545454545366,-0.04347826086956514,2014-08-01,0.44,0.49,0.43,0.49,6079852000,0.45999999999999996,6,1,indicator > low
NVDA,-0.0476190476190477,0.050000000000000086,2014-09-01,0.49,0.5,0.46,0.46,5512388000,0.4666666666666666,6,1,indicator > low
NVDA,0.014492753623188257,-0.014285714285714141,2014-10-01,0.46,0.49,0.42,0.49,6607212000,0.4666666666666666,6,1,indicator > low
NVDA,-0.05666666666666664,0.06007067137809185,2014-11-01,0.5,0.53,0.48,0.52,4643096000,0.4716666666666667,6,0,indicator > low
NVDA,-0.08012820512820516,0.08710801393728226,2014-12-01,0.52,0.53,0.48,0.5,4257004000,0.47833333333333333,6,0,indicator > low
NVDA,-0.029999999999999916,0.030927835051546303,2015-01-01,0.5,0.52,0.48,0.48,4140352000,0.48500000000000004,6,1,indicator > low
NVDA,0.02430555555555554,-0.023728813559322017,2015-02-01,0.48,0.56,0.47,0.55,4193540000,0.49166666666666664,6,1,indicator > low
NVDA,-0.08787878787878808,0.09634551495016636,2015-03-01,0.55,0.59,0.51,0.52,7310444000,0.5016666666666666,6,0,indicator > low
NVDA,-0.03144654088050324,0.03246753246753257,2015-04-01,0.53,0.57,0.52,0.56,5673652000,0.5133333333333333,6,0,indicator > low
NVDA,-0.06547619047619059,0.07006369426751606,2015-05-01,0.56,0.57,0.51,0.55,7081336000,0.5233333333333333,6,1,indicator > low
NVDA,-0.05357142857142862,0.05660377358490571,2015-06-01,0.56,0.56,0.5,0.5,7333832000,0.53,6,1,indicator > low
NVDA,0.02564102564102559,-0.024999999999999953,2015-07-01,0.52,0.52,0.48,0.5,5480404000,0.5333333333333333,6,1,indicator > low
